time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2020-06-09,1028.5,1032.8,1026.4,1031.0,5803,0.005314399112808599,66.05504587155974,5.742857142857125,5.735764817376889,4.5397994960083015,1031.6599999999999,1019.8449999999999,0.0,0.0,0.0,1029.9694440393364,1028.238277067076,1025.2980558745928,1038.0460070416746,1016.3339929583257,0.0,0.0,0.0,0.0,0.0,0.0,1030.0666666666666,1027.3333333333333,1033.7333333333331,1023.6666666666667,1036.4666666666665,1030.0666666666668,1026.3333333333337,1032.1333333333337,1024.2666666666669,1035.8666666666668,70.18181818181802,68.8484848484848,1038.976,1029.0,0.0,0.0,0.0,1034.5,0.0025281991443018015,0.002525008625225483,1028.4,1032.5,1031.6599999999999,3.368679266419548,1027.19,5.428003520837222,5982893.0,2020,6,9,0,1022.7642351826231,0.06422464353092829,0.998960463922074,1,7.0,1033.0,1037.1,1033.8,1039.2,1028.0,1031.8,7.0,1,Buy,0.009699321047526674,0.009723842862699337,5148.0
2020-06-10,1031.3,1033.6,1029.2,1031.7,6744,0.004697131112280735,67.81609195402308,5.721428571428548,5.777747709307505,4.787389138668142,1032.1200000000001,1021.1200000000001,0.0,0.0,0.0,1030.5462960262244,1029.007548829948,1026.2126193210797,1038.0420526192663,1018.8179473807334,0.0,0.0,0.0,0.0,0.0,0.0,1031.5,1029.4,1033.8,1027.1000000000001,1035.8999999999999,1030.0666666666666,1027.3333333333333,1033.7333333333331,1023.6666666666667,1036.4666666666665,72.72727272727273,67.87878787878788,1038.47296,1029.7,0.0,0.0,0.0,1034.1,0.0006789524733268326,0.0006787220893702545,1031.0,1028.4,1032.1200000000001,3.131613002911627,1028.4299999999998,4.806026309633252,6957784.800000001,2020,6,10,0,1025.5222522906924,0.06575787060411431,0.9997766465006815,1,7.0,1028.5,1033.0,1032.8,1033.8,1026.4,1028.0,7.0,1,Buy,0.00969274013763691,0.009699321047526674,5803.0
2020-06-11,1031.6,1036.0,1030.6,1031.1,7799,0.004282062554282864,70.74340527577942,5.78571428571427,5.6969337618534155,4.969298063305197,1030.94,1022.4099999999999,0.0,0.0,0.0,1030.7308640174829,1029.4725379788485,1026.9108165609255,1038.1792644017999,1020.2807355982001,0.0,0.0,0.0,0.0,0.0,0.0,1032.5666666666666,1029.1333333333332,1034.5333333333333,1027.1666666666665,1037.9666666666667,1031.5,1029.4,1033.8,1027.1000000000001,1035.8999999999999,70.54545454545405,71.15151515151494,1037.7485824,1029.7,0.0,0.0,0.0,1036.2,-0.0005815644082582949,-0.0005817335824324034,1031.7,1031.0,1030.94,1.5404544783942338,1029.23,4.474632200899969,8041548.899999999,2020,6,11,0,1025.9030662381465,0.06857639131037169,1.0013201105358231,1,6.0,1031.3,1028.5,1033.6,1032.8,1029.2,1026.4,7.0,-1,Sell,0.00969838037047813,0.00969274013763691,6744.0
2020-06-12,1031.2,1033.9,1029.0,1030.5,7683,0.004467295410284232,70.23809523809535,5.935714285714279,5.520832421120531,5.0796049348682635,1030.54,1023.45,0.0,0.0,0.0,1030.6539093449887,1029.700862872438,1027.423557052222,1038.1705422312295,1021.4694577687709,0.0,0.0,0.0,0.0,0.0,0.0,1031.1333333333334,1028.3666666666668,1033.2666666666669,1026.2333333333333,1036.0333333333335,1032.5666666666666,1029.1333333333332,1034.5333333333333,1027.1666666666665,1037.9666666666667,66.92015209125466,70.06429312132714,1036.840695808,1029.7,0.0,0.0,0.0,1036.1,-0.000581902822228586,-0.0005820721933840675,1031.1,1031.7,1030.54,1.270039369470354,1029.8200000000002,4.175271115614653,7917331.5,2020,6,12,0,1025.6791675788795,0.06811297055672552,1.0005649257539935,1,5.0,1031.6,1031.3,1036.0,1033.6,1030.6,1029.2,6.0,-1,Sell,0.00970402717127608,0.00969838037047813,7799.0
2020-06-15,1030.0,1033.9,1029.2,1033.4,6989,0.0041012760498056675,71.19815668202781,6.071428571428571,5.551284847371335,5.173940917368878,1031.54,1024.415,0.0,0.0,0.0,1031.5692728966592,1030.5228933452295,1028.2773346161903,1037.4253509242753,1024.5146490757247,0.0,0.0,0.0,0.0,0.0,0.0,1032.1666666666667,1030.4333333333334,1035.1333333333334,1027.4666666666667,1036.8666666666668,1031.1333333333334,1028.3666666666668,1033.2666666666669,1026.2333333333333,1036.0333333333335,77.94676806083673,71.80412489918182,1035.7966262272,1031.75,0.0,0.0,0.0,1037.5,0.0028141678796702596,0.0028102155225707103,1030.5,1031.1,1031.54,1.1238327277693945,1030.97,3.2276754621376496,7222432.600000001,2020,6,15,0,1024.4487151526287,0.0691244239631338,0.9990123101475324,1,6.0,1031.2,1031.6,1033.9,1036.0,1029.0,1030.6,5.0,1,Buy,0.009676795045480937,0.00970402717127608,7683.0
2020-06-16,1033.5,1035.0,1026.9,1029.2,7117,0.005855344367597717,61.431870669746075,6.114285714285708,5.176838345460965,5.174520402987295,1031.18,1025.165,0.0,0.0,0.0,1030.7795152644396,1030.2289170462896,1028.4091439567346,1036.3890598261182,1026.450940173882,0.0,0.0,0.0,0.0,0.0,0.0,1030.3666666666668,1025.7333333333336,1033.8333333333335,1022.2666666666669,1038.4666666666667,1032.1666666666667,1030.4333333333334,1035.1333333333334,1027.4666666666667,1036.8666666666668,50.98039215686296,65.28243743631812,1026.4,1032.8000000000002,1021.85,0.0,0.0,1042.4,-0.004064253919102034,-0.004072535445495173,1033.4,1030.5,1031.18,1.548224789882074,1031.42,2.484529913059064,7324816.4,2020,6,16,0,1028.323161654539,0.05944061022713699,1.0003328766662904,1,5.0,1030.0,1031.2,1033.9,1033.9,1029.2,1029.0,6.0,-1,Sell,0.00971628449280995,0.009676795045480937,6989.0
2020-06-17,1029.3,1030.8,1025.0,1026.4,6408,0.0062231536085392905,53.90070921985825,6.185714285714271,4.60111144686482,5.059838611762801,1030.1200000000001,1025.6349999999998,0.0,0.0,0.0,1029.3196768429598,1029.3780465915586,1028.1221233914869,1036.923294083726,1025.3167059162743,0.0,0.0,0.0,0.0,0.0,0.0,1027.4,1024.0000000000002,1029.8000000000002,1021.6000000000001,1033.2,1030.3666666666668,1025.7333333333336,1033.8333333333335,1022.2666666666669,1038.4666666666667,32.63157894736866,53.85291305502278,1035.0,1032.1,1021.85,0.0,0.0,1045.3,-0.0027205596579867874,-0.0027242671061624337,1029.2,1033.4,1030.1200000000001,2.5762375666861055,1031.1200000000001,2.9016470418629723,6577171.2,2020,6,17,0,1024.698888553135,0.05236637444851671,1.0009755004268304,0,4.0,1033.5,1030.0,1035.0,1033.9,1026.9,1029.2,5.0,-1,Sell,0.009742790335151987,0.00971628449280995,7117.0
2020-06-18,1026.7,1028.3,1024.9,1025.9,5958,0.004107957100612016,51.573849878934844,6.107142857142841,4.057723005550315,4.859415490520304,1029.0800000000002,1026.1200000000001,0.0,0.0,0.0,1028.1797845619733,1028.6051473489902,1027.8046771927031,1035.004619327057,1025.015380672943,0.0,0.0,0.0,0.0,0.0,0.0,1026.3666666666666,1024.4333333333332,1027.833333333333,1022.9666666666667,1029.7666666666664,1027.4,1024.0000000000002,1029.8000000000002,1021.6000000000001,1033.2,30.000000000000238,37.87065703474395,1034.8,1030.45,1021.85,0.0,0.0,1046.5,-0.00048713951675760647,-0.00048725820775961666,1026.4,1029.2,1029.0800000000002,3.0817202987949,1030.01,2.4973096635285468,6112312.2,2020,6,18,0,1022.6422769944497,0.05023263843277963,1.0010344772430693,0,3.0,1029.3,1033.5,1030.8,1035.0,1025.0,1026.9,4.0,-1,Sell,0.009747538746466517,0.009742790335151987,6408.0
2020-06-19,1026.0,1029.1,1024.5,1025.5,6066,0.003469938969115623,54.615384615384635,6.099999999999974,3.55384063123779,4.598300518663802,1028.0800000000002,1026.705,0.0,0.0,0.0,1027.2865230413156,1027.91511460477,1027.4754375937455,1034.70007318029,1023.91992681971,0.0,0.0,0.0,0.0,0.0,0.0,1026.3666666666666,1023.6333333333332,1028.2333333333331,1021.7666666666667,1030.9666666666665,1026.3666666666666,1024.4333333333332,1027.833333333333,1022.9666666666667,1029.7666666666664,27.894736842105022,30.175438596491308,1034.404,1030.25,1022.2,0.0,0.0,1050.7,-0.0003899015498587399,-0.0003899775812318401,1025.9,1026.4,1028.0800000000002,3.308625092089514,1029.31,2.6950365901449995,6220683.0,2020,6,19,0,1022.4461593687622,0.053231369020842724,1.0009961342707647,0,3.0,1026.7,1029.3,1028.3,1030.8,1024.9,1025.0,3.0,-1,Sell,0.009751340809361289,0.009747538746466517,5958.0
2020-06-22,1027.2,1031.7,1025.8,1031.6,5601,0.005023533427215202,58.15602836879417,6.092857142857123,3.605171071520317,4.399674629235105,1027.72,1027.61,0.0,0.0,0.0,1028.7243486942104,1028.7339780259322,1028.064660794639,1035.1581501828764,1024.1018498171238,0.0,0.0,0.0,0.0,0.0,0.0,1029.7,1027.7,1033.6000000000001,1023.8,1035.6000000000001,1026.3666666666666,1023.6333333333332,1028.2333333333331,1021.7666666666667,1030.9666666666665,48.99328859060342,35.62934181090289,1033.80976,1030.25,1023.2,0.0,0.0,1046.7,0.005948317893710309,0.005930696494754335,1025.5,1025.9,1027.72,2.6090228055737112,1029.63,2.7640750914381838,5777991.6,2020,6,22,0,1023.5948289284797,0.05661607123130273,1.0008011125184253,0,4.0,1026.0,1026.7,1029.1,1028.3,1024.5,1024.9,3.0,1,Buy,0.009693679720822026,0.009751340809361289,6066.0
2020-06-23,1029.9,1033.1,1029.3,1031.0,6522,0.004742948072843411,52.09424083769623,5.89285714285711,3.556439409957875,4.2310275853796595,1028.08,1028.4099999999999,0.0,0.0,0.0,1029.4828991294737,1029.2375384646139,1028.4839949668335,1035.1581501828762,1024.1018498171236,0.0,0.0,0.0,0.0,0.0,0.0,1031.1333333333332,1029.1666666666665,1032.9666666666665,1027.3333333333333,1034.9333333333332,1029.7,1027.7,1033.6000000000001,1023.8,1035.6000000000001,44.2176870748298,40.36857083584608,1024.5,1030.25,1025.45,0.0,0.0,1049.4,-0.0005816207832491926,-0.0005817899902296583,1031.6,1025.5,1028.08,2.9642874354562503,1029.6299999999999,2.7640750914381833,6724182.0,2020,6,23,0,1026.3435605900422,0.05058184371074496,0.999752126988998,0,4.0,1027.2,1026.0,1031.7,1029.1,1025.8,1024.5,4.0,1,Buy,0.009699321047526674,0.009693679720822026,5601.0
2020-06-24,1030.9,1033.1,1029.1,1031.9,6276,0.003288800777277011,41.904761904762054,5.349999999999974,3.5495249809846428,4.094727064500656,1029.18,1029.04,0.0,0.0,0.0,1030.2885994196492,1029.8291965835886,1028.9719956858573,1035.2127730894256,1024.0872269105746,0.0,0.0,0.0,0.0,0.0,0.0,1031.3666666666666,1029.6333333333332,1033.6333333333332,1027.3666666666666,1035.3666666666666,1031.1333333333332,1029.1666666666665,1032.9666666666665,1027.3333333333333,1034.9333333333332,50.34013605442224,47.85037057328515,1024.672,1029.75,1025.45,0.0,0.0,1053.3,0.0008729388942774197,0.0008725581047087521,1031.0,1031.6,1029.18,3.196404229756306,1029.65,2.7813865447127295,6476204.4,2020,6,24,0,1027.3504750190154,0.04064871656296639,0.9989932279192073,0,4.0,1029.9,1027.2,1033.1,1031.7,1029.3,1025.8,4.0,1,Buy,0.009690861517588913,0.009699321047526674,6522.0
2020-06-25,1031.8,1032.8,1028.2,1028.8,6082,0.00374770583494763,43.85382059800659,5.149999999999961,3.2563638189005815,3.927054415380641,1029.76,1029.325,0.0,0.0,0.0,1029.7923996130994,1029.60048623168,1028.9474248735921,1034.9059821363173,1023.9340178636828,0.0,0.0,0.0,0.0,0.0,0.0,1029.9333333333334,1027.0666666666668,1031.6666666666667,1025.3333333333335,1034.5333333333333,1031.3666666666666,1029.6333333333332,1033.6333333333332,1027.3666666666666,1035.3666666666666,37.391304347825695,43.98304249235925,1025.00912,1029.75,1025.45,0.0,0.0,1050.8,-0.0030041670704527013,-0.003008688638313856,1031.9,1031.0,1029.76,2.672639145115578,1029.42,2.7429910681586467,6257161.6,2020,6,25,0,1028.5436361810994,0.04250224907734696,0.9994204710317678,0,4.0,1030.9,1029.9,1033.1,1033.1,1029.1,1029.3,4.0,-1,Sell,0.009720062208398135,0.009690861517588913,6276.0
2020-06-26,1028.9,1032.3,1028.2,1031.8,5349,0.003914754288799838,55.86206896551696,5.028571428571387,3.2288858278786847,3.78742069788025,1031.02,1029.685,0.0,0.0,0.0,1030.4615997420663,1030.0892670690844,1029.3549356059361,1035.2086217403173,1023.8913782596826,0.0,0.0,0.0,0.0,0.0,0.0,1030.7666666666667,1029.2333333333333,1033.3333333333333,1026.6666666666667,1034.8666666666666,1029.9333333333334,1027.0666666666668,1031.6666666666667,1025.3333333333335,1034.5333333333333,63.47826086956482,50.403233757270925,1025.4945728,1029.75,1025.45,0.0,0.0,1051.2,0.0029160186625194484,0.0029117753271946014,1028.8,1031.9,1031.02,1.2891857895602428,1029.55,2.8293108701586616,5519098.2,2020,6,26,0,1025.6711141721214,0.0542930012299708,0.9987608331809528,0,5.0,1031.8,1030.9,1032.8,1033.1,1028.2,1029.1,4.0,1,Buy,0.009691800736576857,0.009720062208398135,6082.0
2020-06-29,1031.0,1036.9,1030.4,1034.3,5204,0.004832472988721106,55.709342560553495,5.035714285714254,3.369991267073601,3.703934811718921,1031.56,1030.305,0.0,0.0,0.0,1031.741066494711,1031.0249854981766,1030.0613733765167,1035.591806448465,1023.6881935515347,0.0,0.0,0.0,0.0,0.0,0.0,1033.8666666666668,1030.8333333333335,1037.3333333333335,1027.3666666666668,1040.3666666666668,1030.7666666666667,1029.2333333333333,1033.3333333333333,1026.6666666666667,1034.8666666666666,79.03225806451518,59.9672744273019,1026.103006976,1030.7,1025.45,0.0,0.0,1052.6,0.002422950184144179,0.0024200195732083777,1031.8,1028.8,1031.56,1.9756011743274677,1029.6399999999999,2.975903224232568,5382497.2,2020,6,29,0,1027.6300087329264,0.054034279884145,0.9989757642631355,0,5.0,1028.9,1031.8,1032.3,1032.8,1028.2,1028.2,5.0,1,Buy,0.009668374746205162,0.009691800736576857,5349.0
2020-06-30,1034.2,1034.6,1029.7,1030.9,6506,0.005200693671941064,48.73417721518995,5.071428571428539,3.1709144314904734,3.597330735673231,1031.54,1030.615,0.0,0.0,0.0,1031.460710996474,1030.9972109430264,1030.1811771798716,1035.8029217507908,1023.8170782492091,0.0,0.0,0.0,0.0,0.0,0.0,1031.7333333333333,1028.8666666666668,1033.7666666666667,1026.8333333333335,1036.6333333333332,1033.8666666666668,1030.8333333333335,1037.3333333333335,1027.3666666666668,1040.3666666666668,51.612903225806804,64.70780738662893,1027.1827062784,1030.7,1026.05,0.0,0.0,1053.5,-0.0032872474137096708,-0.003292662281418825,1034.3,1031.8,1031.54,1.9831792657256266,1029.81,2.9964608753954143,6707035.4,2020,6,30,0,1031.0290855685096,0.04712258481453292,0.9998293666120478,0,5.0,1031.0,1028.9,1036.9,1032.3,1030.4,1028.2,5.0,-1,Sell,0.00970026190707149,0.009668374746205162,5204.0
2020-07-01,1031.0,1031.4,1026.2,1028.2,5242,0.00472104801609301,45.69732937685481,5.057142857142821,2.7634221593784787,3.430549020414281,1030.8,1030.5549999999998,0.0,0.0,0.0,1030.3738073309828,1030.3756085112427,1029.8981518684614,1035.6251673543118,1024.3548326456882,0.0,0.0,0.0,0.0,0.0,0.0,1028.6000000000001,1025.8000000000002,1031.0000000000002,1023.4000000000001,1033.8000000000002,1031.7333333333333,1028.8666666666668,1033.7666666666667,1026.8333333333335,1036.6333333333332,29.8387096774195,53.494623655913834,1036.9,1030.7,1026.05,0.0,0.0,1054.5,-0.0026190707149092995,-0.0026225064809347522,1030.9,1034.3,1030.8,2.450510150969339,1029.99,2.8175836771558997,5389824.4,2020,7,1,0,1028.2365778406215,0.044323306864068684,1.0005678249628043,0,5.0,1034.2,1031.0,1034.6,1036.9,1029.7,1030.4,5.0,-1,Sell,0.009725734292939117,0.00970026190707149,6506.0
2020-07-02,1028.3,1030.0,1026.9,1027.5,4987,0.0038861587221837683,45.56213017751482,4.92857142857138,2.356829385964602,3.2158050935243456,1030.54,1030.08,0.0,0.0,0.0,1029.4158715539886,1029.7365843976331,1029.5555587443955,1035.3425159818928,1024.9574840181074,0.0,0.0,0.0,0.0,0.0,0.0,1028.1333333333334,1026.2666666666669,1029.3666666666668,1025.0333333333335,1031.2333333333333,1028.6000000000001,1025.8000000000002,1031.0000000000002,1023.4000000000001,1033.8000000000002,24.193548387096598,35.21505376344097,1036.6860000000001,1031.35,1029.0,0.0,0.0,1050.7,-0.0006808014005057483,-0.00068103325101462,1028.2,1030.9,1030.54,2.764597619908493,1030.15,2.5962579909464076,5124142.5,2020,7,2,0,1025.9431706140354,0.04430820789411147,1.0001403389918575,0,5.0,1031.0,1034.2,1031.4,1034.6,1026.2,1029.7,5.0,-1,Sell,0.009732360097323601,0.009725734292939117,5242.0
2020-07-03,1027.6,1028.3,1025.8,1026.7,3867,0.002398874482464727,39.43217665615136,4.77142857142852,1.9475976758999423,2.9621636099994655,1029.52,1029.79,0.0,0.0,0.0,1028.5105810359923,1029.0617878648259,1029.1476217809104,1035.0216546825513,1025.5183453174486,0.0,0.0,0.0,0.0,0.0,0.0,1026.9333333333334,1025.5666666666668,1028.0666666666668,1024.4333333333334,1029.4333333333334,1028.1333333333334,1026.2666666666669,1029.3666666666668,1025.0333333333335,1031.2333333333333,17.741935483871206,23.924731182795767,1036.2665600000003,1031.35,1029.7,0.0,0.0,1046.3,-0.0007785888077858072,-0.0007788920654705219,1027.5,1028.2,1029.52,3.1035463586039027,1030.27,2.3758273412756354,3970248.9000000004,2020,7,3,0,1025.6524023241,0.03837307965760156,1.0008777824177288,0,5.0,1028.3,1031.0,1030.0,1031.4,1026.9,1026.2,5.0,-1,Sell,0.009739943508327652,0.009732360097323601,4987.0
2020-07-06,1026.6,1031.8,1026.6,1029.8,4562,0.003852354879838115,50.9803921568626,4.564285714285672,1.8520731432179218,2.740145516643157,1028.6200000000001,1029.8600000000001,0.0,0.0,0.0,1028.9403873573283,1029.2258350059756,1029.240818669352,1034.7532844886637,1025.4267155113362,0.0,0.0,0.0,0.0,0.0,0.0,1029.3999999999999,1026.9999999999998,1032.1999999999998,1024.1999999999998,1034.6,1026.9333333333334,1025.5666666666668,1028.0666666666668,1024.4333333333334,1029.4333333333334,42.741935483870286,28.225806451612698,1035.6385664000002,1031.35,1029.7,0.0,0.0,1047.4,0.00301938248758149,0.0030148333071218347,1026.7,1027.5,1028.6200000000001,1.7108477430804898,1030.09,2.3316422443318916,4697947.6,2020,7,6,0,1024.747926856782,0.049659450766474385,1.000894415251969,0,5.0,1027.6,1028.3,1028.3,1030.0,1025.8,1026.9,5.0,1,Buy,0.009710623422023694,0.009739943508327652,3867.0
2020-07-07,1029.7,1030.7,1027.2,1028.5,6498,0.004147706570621425,53.608247422680265,4.399999999999961,1.65242203478374,2.5226008202712737,1028.1399999999999,1029.7350000000001,0.0,0.0,0.0,1028.7935915715523,1029.064538337981,1029.134987430873,1034.5542337659465,1025.1257662340533,0.0,0.0,0.0,0.0,0.0,0.0,1028.8,1026.8999999999999,1030.3999999999999,1025.3,1032.3,1029.3999999999999,1026.9999999999998,1032.1999999999998,1024.1999999999998,1034.6,32.2580645161288,30.913978494623432,1034.8514810880001,1031.35,1029.7,0.0,0.0,1050.3,-0.0012623810448629813,-0.0012631785190290274,1029.8,1026.7,1028.1399999999999,1.1588787684670254,1029.84,2.357116882973287,6683193.0,2020,7,7,0,1028.0475779652163,0.052062005848965975,1.0004875475042645,0,4.0,1026.6,1027.6,1031.8,1028.3,1026.6,1025.8,5.0,-1,Sell,0.009722897423432183,0.009710623422023694,4562.0
2020-07-08,1028.4,1031.5,1027.0,1029.0,5675,0.0034804114794145446,55.32646048109952,4.478571428571399,1.5170552457279882,2.321491705362617,1028.3,1029.6,0.0,0.0,0.0,1028.8623943810348,1029.0501964850964,1029.1157035121769,1034.0530853620344,1025.0469146379655,0.0,0.0,0.0,0.0,0.0,0.0,1029.1666666666667,1026.8333333333335,1031.3333333333335,1024.6666666666667,1033.6666666666667,1028.8,1026.8999999999999,1030.3999999999999,1025.3,1032.3,36.2903225806449,37.09677419354799,1033.9463329792002,1031.35,1031.75,0.0,0.0,1051.0,0.000486144871171712,0.0004860267410378506,1028.5,1029.8,1028.3,1.2227019260652452,1029.55,2.251542681017251,5839575.0,2020,7,8,0,1026.882944754272,0.05379858078675565,0.9998262883080582,0,4.0,1029.7,1026.6,1030.7,1031.8,1027.2,1026.6,4.0,1,Buy,0.009718172983479108,0.009722897423432183,6498.0
2020-07-09,1029.1,1031.4,1026.8,1027.2,5907,0.003863849884211856,52.786885245901736,4.478571428571415,1.250120522157431,2.10721746872158,1028.24,1029.4050000000002,0.0,0.0,0.0,1028.30826292069,1028.6390417106304,1028.842031581866,1034.119528987588,1024.6604710124118,0.0,0.0,0.0,0.0,0.0,0.0,1028.4666666666665,1025.5333333333328,1030.133333333333,1023.8666666666663,1033.0666666666666,1029.1666666666667,1026.8333333333335,1031.3333333333335,1024.6666666666667,1033.6666666666667,12.612612612613278,27.053666569795656,1032.968773021696,1031.35,1031.85,0.0,0.0,1052.5,-0.0017492711370261649,-0.0017508028983528046,1029.0,1028.5,1028.24,1.2778888840598184,1029.3899999999999,2.364764493794084,6067670.4,2020,7,9,0,1027.8498794778425,0.051294223346518064,1.0000405082412052,0,4.0,1028.4,1029.7,1031.5,1030.7,1027.0,1027.2,4.0,-1,Sell,0.009735202492211839,0.009718172983479108,5675.0
2020-07-10,1027.1,1029.9,1026.3,1027.3,5483,0.0035323115919821202,41.22448979591838,4.2928571428571365,1.0347144507313715,1.8927168651235386,1028.3600000000001,1029.2450000000001,0.0,0.0,0.0,1027.9721752804599,1028.341476886046,1028.6217413558852,1033.5038190635082,1024.376180936492,0.0,0.0,0.0,0.0,0.0,0.0,1027.8333333333333,1025.7666666666664,1029.3666666666666,1024.2333333333331,1031.4333333333334,1028.4666666666665,1025.5333333333328,1030.133333333333,1023.8666666666663,1033.0666666666666,13.513513513513347,20.80548290225717,1031.9651447986587,1030.1999999999998,1031.85,0.0,0.0,1052.1,9.735202492211492e-05,9.734728652126283e-05,1027.2,1029.0,1028.3600000000001,1.1148990985751477,1028.94,2.2819095317540246,5632685.899999999,2020,7,10,0,1026.0652855492685,0.04013678297723531,0.999826252238684,0,4.0,1029.1,1028.4,1031.4,1031.5,1026.8,1027.0,4.0,1,Buy,0.009734254842791785,0.009735202492211839,5907.0
2020-07-13,1028.0,1033.7,1027.8,1033.4,5074,0.004782599448438242,54.00000000000015,4.478571428571432,1.3407670790929842,1.7823269079174278,1029.08,1029.2450000000001,0.0,0.0,0.0,1029.7814501869734,1029.4655931335913,1029.304349733616,1032.9566341990053,1024.7433658009945,0.0,0.0,0.0,0.0,0.0,0.0,1031.6333333333334,1029.5666666666668,1035.466666666667,1025.7333333333333,1037.5333333333335,1027.8333333333333,1025.7666666666664,1029.3666666666666,1024.2333333333331,1031.4333333333334,68.46846846846886,31.531531531531826,1025.8,1029.75,1030.7,0.0,0.0,1054.2,0.00593789545410317,0.005920335630866423,1027.3,1027.2,1029.08,2.535152855352905,1028.85,2.0533170995026886,5243471.600000001,2020,7,13,0,1026.659232920907,0.05252918287937758,0.9994026382727815,0,4.0,1027.1,1029.1,1029.9,1031.4,1026.3,1026.8,4.0,1,Buy,0.009676795045480937,0.009734254842791785,5483.0
2020-07-14,1033.3,1037.6,1032.8,1036.5,5674,0.0052407283363168885,57.14285714285704,4.535714285714286,1.8125659522640944,1.7883747167867612,1030.6799999999998,1029.6100000000001,0.0,0.0,0.0,1032.0209667913157,1031.02879465946,1030.332299771671,1035.703877095152,1023.1161229048477,0.0,0.0,0.0,0.0,0.0,0.0,1035.6333333333332,1033.6666666666665,1038.4666666666665,1030.8333333333333,1040.4333333333332,1031.6333333333334,1029.5666666666668,1035.466666666667,1025.7333333333333,1037.5333333333335,90.67796610169565,57.55331602789261,1025.9579999999999,1031.6999999999998,1031.05,0.0,0.0,1052.5,0.0029998064640990307,0.002995316022749983,1033.4,1027.3,1030.6799999999998,4.111812252523751,1029.4099999999999,3.146938547576074,5881101.0,2020,7,14,0,1031.4874340477359,0.05530132308415469,0.9985518261200509,1,5.0,1028.0,1027.1,1033.7,1029.9,1027.8,1026.3,4.0,1,Buy,0.00964785335262904,0.009676795045480937,5074.0
2020-07-15,1037.0,1037.6,1034.2,1034.5,5430,0.0037121797551648594,59.16398713826383,4.449999999999997,2.0020087622726805,1.8311015258839451,1031.78,1030.015,0.0,0.0,0.0,1032.8473111942105,1031.8001736240244,1030.9276855185751,1037.0194619340518,1023.0605380659485,0.0,0.0,0.0,0.0,0.0,0.0,1035.4333333333334,1033.2666666666669,1036.6666666666667,1032.0333333333335,1038.8333333333333,1035.6333333333332,1033.6666666666665,1038.4666666666665,1030.8333333333333,1040.4333333333332,73.7288135593227,77.62508270982907,1026.4236799999999,1031.6999999999998,1031.05,0.0,0.0,1051.4,-0.0019295706705257931,-0.0019314346902365425,1036.5,1033.4,1031.78,4.282172345901628,1030.0400000000002,3.4897309670258294,5617335.0,2020,7,15,0,1034.9979912377273,0.057053025205654605,0.9991517694737647,1,5.0,1033.3,1028.0,1037.6,1033.7,1032.8,1027.8,5.0,-1,Sell,0.009666505558240696,0.00964785335262904,5674.0
2020-07-16,1034.3,1036.9,1033.6,1034.1,5244,0.0028775431341620146,54.035087719298204,4.392857142857159,2.0957088696893607,1.8840229946450284,1033.16,1030.425,0.0,0.0,0.0,1033.2648741294738,1032.311246152019,1031.3808733016358,1037.8579016167826,1023.5420983832175,0.0,0.0,0.0,0.0,0.0,0.0,1034.8666666666666,1032.833333333333,1036.1333333333332,1031.5666666666664,1038.1666666666667,1035.4333333333334,1033.2666666666669,1036.6666666666667,1032.0333333333335,1038.8333333333333,70.33898305084735,78.2485875706219,1027.0942592,1031.9499999999998,1031.05,0.0,0.0,1050.1,-0.0003866602223296933,-0.00038673499466840663,1034.5,1036.5,1033.16,3.472463102756438,1030.7,3.578950808391238,5422820.399999999,2020,7,16,0,1032.2042911303106,0.05224314775142435,0.9988205127576893,1,5.0,1037.0,1033.3,1037.6,1037.6,1034.2,1032.8,5.0,-1,Sell,0.009670244657189828,0.009666505558240696,5430.0
