time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2019-11-04,1513.87,1514.83,1504.48,1509.51,201670,0.007134994853928776,66.61994861013787,13.60071428571426,2.2837729034743006,-0.24263918223065256,1503.892,1496.124,1503.9158000000002,1387.0848,0.0,1506.3610624681596,1503.3058189636797,1500.5312550203982,1520.2059587758667,1479.6580412241333,1557.08,1519.65546,1496.5345399999999,1480.07558,1470.27858,1459.11,1509.6066666666666,1504.3833333333332,1514.7333333333331,1499.2566666666667,1519.9566666666665,1511.1066666666666,1506.1333333333332,1518.993333333333,1498.2466666666667,1523.9666666666665,79.28170046420718,85.4466976138121,1481.8584,1499.575,1489.3899999999999,1514.7575,1478.8049999999998,1464.21,-0.002978824586201023,-0.002983270114653321,1514.02,1512.57,1503.892,11.612414477615799,1499.932,10.136979387933323,304422881.7,2019,11,4,0,1511.5862270965256,0.04400638668454879,0.9977530077891676,1,7.0,1512.87,1495.66,1516.08,1514.23,1503.22,1493.76,7.0,-1,Sell,0.006624666282436022,0.0066049325636385265,267062.0
2019-11-05,1509.68,1509.69,1479.3,1483.46,313979,0.015078752940578815,46.857976653696475,14.732142857142842,0.7220470987419958,-0.04970192603612289,1503.044,1495.0205,1502.7341999999999,1387.9862,0.0,1498.7273749787732,1498.895636971751,1498.0925043031984,1521.0343944999952,1478.0116055000046,1557.08,1519.65546,1496.5345399999999,1480.07558,1470.27858,1459.11,1490.8166666666666,1471.9433333333332,1502.3333333333333,1460.4266666666665,1521.2066666666667,1509.6066666666666,1504.3833333333332,1514.7333333333331,1499.2566666666667,1519.9566666666665,10.752132333936613,60.11144862308023,1516.08,1498.645,1489.3899999999999,1505.4424999999999,1478.8049999999998,1474.79,-0.017257255665745763,-0.01740789773031262,1509.51,1514.02,1503.044,13.144228010801543,1499.523,10.75569724999759,465775287.34000003,2019,11,5,0,1508.957952901258,0.03103835028197795,1.0007018471459672,1,6.0,1513.87,1512.87,1514.83,1516.08,1504.48,1503.22,7.0,-1,Sell,0.006740997397975004,0.006624666282436022,201670.0
2019-11-06,1483.09,1494.25,1482.4,1490.44,259258,0.01531875363964792,49.36040044493887,14.584999999999988,0.047053410148464536,-0.030350858799205408,1502.0,1494.263,1501.7594,1388.8811,0.0,1495.9649166525155,1497.016606533584,1496.9992894027416,1521.1372524149635,1477.6147475850364,1557.08,1519.65546,1496.5345399999999,1480.07558,1470.27858,1459.11,1489.03,1483.81,1495.6599999999999,1477.18,1500.8799999999999,1490.8166666666666,1471.9433333333332,1502.3333333333333,1460.4266666666665,1521.2066666666667,28.79296975962803,39.608934185923935,1515.3444,1498.645,1496.825,1502.7524999999998,1478.8049999999998,1469.77,0.004705216183786609,0.004694181255063572,1483.46,1509.51,1502.0,14.053207818855377,1499.376,10.880626207481754,386408493.52000004,2019,11,6,0,1483.0429465898515,0.03328213422310101,1.0007385209805624,1,6.0,1509.68,1513.87,1509.69,1514.83,1479.3,1504.48,6.0,1,Buy,0.006709428088349749,0.006740997397975004,313979.0
2019-11-07,1490.08,1492.24,1460.59,1468.49,369244,0.01570633770446913,41.54638370913628,16.18928571428572,-2.233321171058833,-0.4709449212511309,1493.184,1493.0130000000001,1500.5808000000002,1389.62525,0.0,1486.8066111016772,1490.6773606372321,1492.9265337737786,1524.7471182363533,1466.972881763647,1557.08,1519.65546,1496.5345399999999,1480.07558,1470.27858,1459.11,1473.7733333333333,1455.3066666666666,1486.9566666666667,1442.1233333333332,1505.4233333333334,1489.03,1483.81,1495.6599999999999,1477.18,1500.8799999999999,13.763066202090728,17.769389431885113,1513.902624,1488.335,1490.13,1502.7524999999998,1478.8049999999998,1475.62,-0.014727194653927689,-0.014836716414112095,1490.44,1483.46,1493.184,18.79199643465066,1495.8600000000001,14.443559118176646,542231121.5600001,2019,11,7,0,1492.3133211710588,0.027881981980253597,1.005914885970623,0,5.0,1483.09,1509.68,1494.25,1509.69,1482.4,1479.3,6.0,-1,Sell,0.006809716102935668,0.006709428088349749,259258.0
2019-11-08,1468.31,1472.99,1456.19,1458.82,347536,0.016447049601606433,40.32563422945855,16.409285714285716,-4.765884490568624,-1.3299328351146296,1482.144,1491.5475000000001,1499.3429999999998,1390.31255,0.0,1477.4777407344516,1483.5979471622916,1488.054171806096,1527.6473857067485,1454.9726142932514,1557.08,1518.54002,1494.72998,1477.78046,1467.69146,1456.19,1462.6666666666667,1452.3433333333335,1469.1433333333334,1445.8666666666668,1479.4666666666667,1473.7733333333333,1455.3066666666666,1486.9566666666667,1442.1233333333332,1505.4233333333334,4.255663430420524,15.603899797379752,1510.70386656,1486.135,1487.0900000000001,1502.7524999999998,1478.8049999999998,1476.15,-0.00658499547153879,-0.00660677220666573,1468.49,1490.44,1482.144,19.68434733487249,1491.31,18.168692853374306,506992467.52,2019,11,8,0,1473.0758844905686,0.02746397847147983,1.0073678509543886,0,4.0,1490.08,1483.09,1492.24,1494.25,1460.59,1482.4,5.0,-1,Sell,0.006854855294004744,0.006809716102935668,369244.0
2019-11-11,1459.38,1466.47,1448.18,1455.85,207986,0.010608382022363496,37.97785194174755,17.132857142857137,-6.932697524480091,-2.4504857729877223,1471.4119999999998,1489.685,1497.9076,1391.00245,0.0,1470.2684938229677,1477.4317366817822,1483.4535758337965,1530.3043942795568,1444.9996057204432,1557.08,1515.4802,1489.7798,1471.4846,1460.5946000000001,1448.18,1456.8333333333333,1447.1966666666665,1465.4866666666665,1438.5433333333333,1475.1233333333332,1462.6666666666667,1452.3433333333335,1469.1433333333334,1445.8666666666668,1479.4666666666667,10.986964618249322,9.668564750253516,1506.3427572352,1482.13,1483.085,1502.7524999999998,1478.8049999999998,1476.1,-0.002035892022319463,-0.002037967267611344,1458.82,1468.49,1471.4119999999998,15.136805145072017,1487.652,21.32619713977837,302796418.09999996,2019,11,11,0,1466.3126975244802,0.026023278338573607,1.0072751201239358,0,4.0,1468.31,1490.08,1472.99,1492.24,1456.19,1460.59,4.0,-1,Sell,0.006868839509564859,0.006854855294004744,347536.0
2019-11-12,1455.16,1460.55,1445.6,1456.17,300662,0.01005763323024408,36.01721439749608,17.57571428571428,-8.525810898348027,-3.6655507980597832,1465.954,1488.4410000000003,1496.0794,1391.72285,0.0,1465.5689958819785,1472.7069063080528,1479.5559221432543,1531.5684998675229,1437.4295001324772,1557.08,1514.49464,1488.18536,1469.45672,1458.30872,1445.6,1454.1066666666666,1447.6633333333332,1462.6133333333332,1439.1566666666665,1469.0566666666666,1456.8333333333333,1447.1966666666665,1465.4866666666665,1438.5433333333333,1475.1233333333332,14.601464290648087,9.948030779772635,1500.52648151168,1480.84,1481.795,1502.6149999999998,1478.8049999999998,1475.43,0.00021980286430611784,0.00021977871119575632,1455.85,1458.82,1465.954,14.617685521308315,1484.499,23.53474993376141,437814984.54,2019,11,12,0,1463.685810898348,0.0247513774413096,1.0036014210214126,0,5.0,1459.38,1468.31,1466.47,1472.99,1448.18,1456.19,4.0,1,Buy,0.006867330050749568,0.006868839509564859,207986.0
2019-11-13,1455.81,1467.18,1455.79,1463.36,263222,0.008421846678370305,33.655172413793,17.237857142857155,-9.103255155386023,-4.753091669525031,1460.538,1487.1129999999998,1494.2967999999998,1392.46345,0.0,1464.8326639213192,1470.6298160173744,1477.2422189799322,1529.3565150810227,1433.1814849189773,1553.04,1511.99792,1486.6420799999999,1468.59216,1457.84816,1445.6,1462.11,1457.0399999999997,1468.4299999999998,1450.7199999999998,1473.5,1454.1066666666666,1447.6633333333332,1462.6133333333332,1439.1566666666665,1469.0566666666666,24.533775383340195,16.707401430745858,1493.9353037302783,1480.84,1481.795,1498.7424999999998,1478.8049999999998,1478.85,0.004937610306488871,0.004925460287013763,1456.17,1455.85,1460.538,5.366709420106128,1481.269,24.043757540511365,385188545.91999996,2019,11,13,0,1464.913255155386,0.023117832968445745,1.0035558350938507,0,5.0,1455.16,1459.38,1460.55,1466.47,1445.6,1448.18,5.0,1,Buy,0.006833588453968949,0.006867330050749568,300662.0
2019-11-14,1463.31,1474.65,1461.18,1471.21,241182,0.008109252036557255,37.3073679368244,16.958571428571435,-8.825717121380194,-5.5676167598960635,1461.0819999999999,1486.0825,1493.3409999999997,1393.2869999999998,0.0,1466.9584426142128,1470.7587457912912,1476.3804734113705,1520.0969973828321,1434.169002617168,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1469.0133333333333,1463.3766666666666,1476.8466666666666,1455.5433333333333,1482.4833333333333,1462.11,1457.0399999999997,1468.4299999999998,1450.7199999999998,1473.5,36.336549375709595,25.15726301656595,1487.1683612080394,1480.215,1481.795,1498.7424999999998,1478.8049999999998,1478.0,0.005364366936365661,0.005350029969696626,1463.36,1456.17,1461.0819999999999,6.410613855151203,1477.133,21.481998691415985,354829370.22,2019,11,14,0,1472.1357171213801,0.025495190996319576,0.9995414537449447,0,5.0,1455.81,1455.16,1467.18,1460.55,1455.79,1445.6,5.0,1,Buy,0.006797126175053188,0.006833588453968949,263222.0
2019-11-15,1471.2,1471.4,1462.45,1467.41,188805,0.007389219351573109,39.77439921530164,16.295714285714293,-8.810828722983615,-6.216259152513574,1462.8,1484.9450000000002,1492.5585999999998,1394.0736000000002,0.0,1467.1089617428088,1470.0145800598932,1475.0989772097464,1506.9195327934583,1438.0244672065417,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1467.0866666666668,1462.7733333333335,1471.7233333333336,1458.1366666666668,1476.0366666666669,1469.0133333333333,1463.3766666666666,1476.8466666666666,1455.5433333333333,1482.4833333333333,30.944948921680147,30.605091226909973,1480.517423414753,1477.645,1481.795,1497.7324999999998,1478.8049999999998,1485.38,-0.002582907946520163,-0.002586249408282523,1471.21,1463.36,1462.8,6.79251794254965,1472.472,17.223766396729182,277054345.05,2019,11,15,0,1480.0108287229837,0.027035344762983714,0.9987569585917946,0,4.0,1463.31,1455.81,1474.65,1467.18,1461.18,1455.79,5.0,-1,Sell,0.006814727990132274,0.006797126175053188,241182.0
2019-11-18,1467.12,1474.03,1456.35,1471.22,249757,0.008602552072388865,43.21363860978421,16.756428571428582,-8.394824094918022,-6.651972140994464,1465.8740000000003,1484.2875,1492.0046,1394.85885,0.0,1468.4793078285393,1470.2824511576946,1474.544837608354,1491.280872004446,1446.005127995554,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1467.2,1460.3700000000001,1478.0500000000002,1449.52,1484.88,1467.0866666666668,1462.7733333333335,1471.7233333333336,1458.1366666666668,1476.0366666666669,36.35073779795703,34.544078698448914,1474.2322872000975,1469.925,1481.795,1493.3999999999999,1478.8049999999998,1498.37,0.0025964113642402697,0.0025930465113571406,1467.41,1471.21,1465.8740000000003,6.32257305215702,1468.643,11.318936002223053,367447493.54,2019,11,18,0,1475.514824094918,0.0294547403142103,0.9977146579645148,0,5.0,1471.2,1463.31,1471.4,1474.65,1462.45,1461.18,4.0,1,Buy,0.0067970799744429804,0.006814727990132274,188805.0
2019-11-19,1471.38,1475.32,1464.79,1472.44,229816,0.00867967857589383,39.87617718869898,16.402142857142866,-7.8759050946398474,-6.896758731723541,1469.1280000000002,1483.532,1491.7482,1395.6804000000002,0.0,1469.7995385523595,1470.7619064559847,1474.2441465214465,1487.9348388299752,1447.1471611700247,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1470.8499999999997,1466.3799999999994,1476.9099999999994,1460.3199999999997,1481.3799999999997,1467.2,1460.3700000000001,1478.0500000000002,1449.52,1484.88,38.08172531214549,35.12580401059421,1445.6,1468.92,1481.795,1497.1174999999998,1493.71,1510.99,0.000829243756881981,0.0008289001242348468,1471.22,1467.41,1469.1280000000002,3.73837799050148,1467.541,10.196919414987633,338390271.04,2019,11,19,0,1479.25590509464,0.02710120919728349,0.9977093993295215,0,6.0,1467.12,1471.2,1474.03,1471.4,1456.35,1462.45,5.0,1,Buy,0.006791448208415963,0.0067970799744429804,249757.0
2019-11-20,1472.27,1478.82,1465.94,1471.49,306224,0.006946760795861475,29.19367909238258,15.859999999999998,-7.455374195907552,-7.008481824560343,1470.7540000000001,1482.511,1491.2428,1396.4841000000001,0.0,1470.3630257015732,1470.9237050213214,1473.8506970183828,1478.830412345253,1452.4615876547473,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1472.0833333333333,1465.3466666666666,1478.2266666666665,1459.2033333333334,1484.9633333333331,1470.8499999999997,1466.3799999999994,1476.9099999999994,1460.3199999999997,1481.3799999999997,36.733825198638044,37.05542943624684,1446.1943999999999,1462.21,1481.795,1497.1174999999998,1496.915,1510.79,-0.0006451875797995887,-0.00064539580287293,1472.44,1471.22,1470.7540000000001,1.9359571275900318,1465.6460000000002,6.592206172626423,450605553.76,2019,11,20,0,1479.7253741959075,0.01982902530947624,0.9988472861776779,0,5.0,1471.38,1467.12,1475.32,1474.03,1464.79,1456.35,6.0,-1,Sell,0.006795832795329904,0.006791448208415963,229816.0
2019-11-21,1474.88,1475.67,1462.39,1464.35,303472,0.007794903737841307,26.21396417967631,15.890000000000002,-7.610509540822022,-7.12888736781268,1469.382,1480.546,1490.5518,1397.2751,0.0,1468.3586838010488,1469.4628816832499,1472.4934545871852,1478.2787869182282,1452.1852130817717,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1467.47,1459.27,1472.55,1454.19,1480.75,1472.0833333333333,1465.3466666666666,1478.2266666666665,1459.2033333333334,1484.9633333333331,27.083634262602914,33.96639492446214,1447.4994239999999,1462.21,1481.795,1496.4699999999998,1506.7649999999999,1515.03,-0.004852224615865652,-0.004864034877242352,1471.49,1472.44,1469.382,3.4052562311617236,1465.232,6.523393459114136,444389223.2,2019,11,21,0,1482.4905095408221,0.017773625094703507,1.0013594128761323,0,5.0,1472.27,1471.38,1478.82,1475.32,1465.94,1464.79,5.0,-1,Sell,0.006828968484310445,0.006795832795329904,306224.0
2019-11-22,1464.17,1473.23,1461.35,1462.05,234337,0.007657735558984654,26.780821917808268,15.999285714285731,-7.828800656742487,-7.268870025598641,1468.31,1478.4325000000001,1490.0216,1398.0233,0.0,1466.2557892006992,1467.8155746425277,1471.0015325033016,1478.0442851855184,1453.0657148144817,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1465.5433333333333,1457.8566666666666,1469.7366666666667,1453.6633333333332,1477.4233333333334,1467.47,1459.27,1472.55,1454.19,1480.75,25.667030738024664,29.828163399755198,1449.3786585599998,1462.21,1481.795,1496.4699999999998,1508.0949999999998,1516.91,-0.001570662751391394,-0.0015718975352527508,1464.35,1471.49,1468.31,4.756747838583121,1465.555,6.244642592759223,342612410.84999996,2019,11,22,0,1471.9988006567426,0.01829078721583441,1.0011328602563214,0,5.0,1474.88,1472.27,1475.67,1478.82,1462.39,1465.94,5.0,-1,Sell,0.0068397113641804315,0.006828968484310445,303472.0
2019-11-25,1460.82,1462.16,1454.05,1455.08,182512,0.006468370918820857,32.92829643888355,14.407857142857162,-8.46662075432414,-7.508420171343741,1465.0819999999999,1476.565,1489.1598000000001,1398.6908,0.0,1462.5305261337994,1464.9854469441882,1468.7270278599728,1478.2397372555051,1452.716262744495,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1457.0966666666666,1452.033333333333,1460.1433333333332,1448.9866666666665,1465.2066666666667,1465.5433333333333,1457.8566666666666,1469.7366666666667,1453.6633333333332,1477.4233333333334,19.486125385405963,24.078930128677836,1451.7339658751998,1466.435,1481.795,1496.4699999999998,1508.0949999999998,1529.06,-0.004767278820833831,-0.004778678539366185,1462.05,1464.35,1465.0819999999999,7.158412533506482,1465.478,6.380868627752477,265569560.95999998,2019,11,25,0,1469.286620754324,0.022540967702306618,1.0024791808714046,0,5.0,1464.17,1474.88,1473.23,1475.67,1461.35,1462.39,5.0,-1,Sell,0.006872474365670616,0.0068397113641804315,234337.0
2019-11-26,1455.08,1462.88,1450.1,1461.37,167630,0.006677865939183384,32.36685672691978,14.474285714285754,-8.368085266625485,-7.680353190400091,1462.868,1475.2485000000001,1488.3612,1399.3655,0.0,1462.1436840891997,1464.1820142899242,1467.6760238799768,1477.428410899618,1454.567589100382,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1458.1166666666668,1453.3533333333335,1466.1333333333337,1445.3366666666666,1470.896666666667,1457.0966666666666,1452.033333333333,1460.1433333333332,1448.9866666666665,1465.2066666666667,33.81217838764997,26.32177817036019,1478.82,1464.46,1481.795,1496.4699999999998,1508.0949999999998,1551.44,0.004322786376006693,0.004313469973875063,1455.08,1462.05,1462.868,5.918219326779023,1465.998,5.715205449808951,244969453.1,2019,11,26,0,1463.4480852666254,0.022244039315308974,1.0017623235086346,0,5.0,1460.82,1464.17,1462.16,1473.23,1454.05,1461.35,5.0,1,Buy,0.006842893996729098,0.006872474365670616,182512.0
2019-11-27,1461.33,1461.87,1452.53,1454.46,151931,0.006988256789470972,39.590443686006864,12.880714285714314,-8.746747374364304,-7.893632027192933,1459.462,1473.1885,1487.5708000000002,1399.9325999999999,0.0,1459.5824560594665,1462.021566669941,1465.7880204685516,1478.6434277525761,1451.5725722474238,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1456.2866666666666,1450.7033333333334,1460.0433333333333,1446.9466666666667,1465.6266666666666,1458.1166666666668,1453.3533333333335,1466.1333333333337,1445.3366666666666,1470.896666666667,26.670680313064782,26.656328028706895,1478.2456,1464.46,1481.795,1496.4699999999998,1508.0949999999998,1565.63,-0.004728439751739755,-0.004739654188138814,1461.37,1455.08,1459.462,4.428675874328377,1465.108,6.76771387628807,220977562.26000002,2019,11,27,0,1470.0767473743642,0.027092062495129004,1.002600989017007,0,4.0,1455.08,1460.82,1462.88,1462.16,1450.1,1454.05,5.0,-1,Sell,0.006875403929980886,0.006842893996729098,167630.0
2019-11-28,1454.56,1458.31,1454.19,1455.42,76462,0.004822891099915288,47.10293115201103,11.975000000000023,-8.867160736559981,-8.088337769066344,1457.676,1470.331,1486.7024,1400.5173000000002,0.0,1458.194970706311,1460.5545518543986,1464.30687468733,1477.575084310056,1449.482915689944,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1455.9733333333334,1453.6366666666668,1457.7566666666667,1451.8533333333335,1460.0933333333332,1456.2866666666666,1450.7033333333334,1460.0433333333333,1446.9466666666667,1465.6266666666666,29.560505719446585,30.014454806720437,1477.119776,1464.46,1481.795,1493.0075,1508.0949999999998,1574.01,0.0006600387772781602,0.0006598210474858742,1454.46,1461.37,1457.676,3.706376937098758,1463.529,7.0230421550279285,111284324.04,2019,11,28,0,1463.42716073656,0.03238294133759421,1.0010446293093016,0,4.0,1461.33,1455.08,1461.87,1462.88,1452.53,1450.1,4.0,1,Buy,0.006870868890079839,0.006875403929980886,151931.0
2019-11-29,1455.65,1466.57,1453.04,1463.55,152506,0.006361092038782218,56.03070175438601,11.635000000000023,-8.211904416496282,-8.113051098552333,1457.976,1467.8075000000001,1485.6422,1401.21875,0.0,1459.9799804708741,1461.2202069978657,1464.1987497319972,1476.924733643594,1449.361266356406,1535.71,1501.28798,1480.0220199999999,1464.88354,1455.8725399999998,1445.6,1461.0533333333333,1455.5366666666666,1469.0666666666666,1447.5233333333333,1474.5833333333333,1455.9733333333334,1453.6366666666668,1457.7566666666667,1451.8533333333335,1460.0933333333332,54.03371462974121,36.75496688741752,1475.49858944,1464.46,1481.795,1493.985,1508.0949999999998,1556.27,0.005586016407634897,0.005570472476883942,1455.42,1454.46,1457.976,4.179441350211491,1463.143,6.890866821797032,223200156.29999998,2019,11,29,0,1463.8619044164964,0.03849187768652217,0.9996750587407235,0,5.0,1454.56,1461.33,1458.31,1461.87,1454.19,1452.53,4.0,1,Buy,0.006832701308462301,0.006870868890079839,76462.0
